Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-08 18:50:12,22,2018-03-08 18:49:00,652.9581969847643,5.461703412818157,576.1691949897213,-307.21892154372716,439802.3291949897,8023370.341078456
2018-03-08 18:52:39,22,2018-03-08 18:51:00,652.9583332475527,5.461704386787701,576.1696144494342,-307.2184244842947,439802.3296144494,8023370.341575515
2018-03-08 18:55:18,22,2018-03-08 18:54:00,652.9581597804031,5.461705051386698,576.1696655591143,-307.2179599458807,439802.3296655591,8023370.342040054
2018-03-08 18:57:41,22,2018-03-08 18:57:00,652.9583275324544,5.461705430031092,576.1699299097133,-307.21782071002326,439802.32992990967,8023370.34217929
2018-03-08 19:02:34,22,2018-03-08 19:01:00,652.9585358738645,5.4617048228315,576.1699272073137,-307.21826858515396,439802.32992720726,8023370.341731414
2018-03-08 19:05:03,22,2018-03-08 19:04:00,652.9583303668147,5.461704559090959,576.1696648422017,-307.21832385299444,439802.32966484217,8023370.341676147
2018-03-08 19:07:28,22,2018-03-08 19:06:00,652.9582140649704,5.461705149122432,576.1697434859379,-307.21792917449335,439802.3297434859,8023370.342070825
2018-03-08 19:12:10,22,2018-03-08 19:11:00,652.9584344003997,5.461704555692723,576.1697555973145,-307.21837475898496,439802.3297555973,8023370.341625241
2018-03-08 19:14:30,22,2018-03-08 19:13:00,652.9581296374736,5.461704614312784,576.1695046840167,-307.2181975922692,439802.32950468396,8023370.341802407
2018-03-08 19:16:45,22,2018-03-08 19:16:00,652.9582329518431,5.46170466796028,576.1696123299868,-307.2182152918446,439802.32961232995,8023370.341784708
2018-03-08 19:19:04,22,2018-03-08 19:18:00,652.9584305825737,5.4617046376475855,576.1697774065067,-307.2183257427756,439802.32977740647,8023370.341674257
2018-03-08 19:21:29,22,2018-03-08 19:20:00,652.9585284600048,5.461703894008436,576.1696353136728,-307.2188002566969,439802.32963531365,8023370.341199743
2018-03-08 19:23:41,22,2018-03-08 19:23:00,652.9586124510058,5.461702607317125,576.1693141309187,-307.21958112700037,439802.3293141309,8023370.340418872
2018-03-08 19:25:52,22,2018-03-08 19:25:00,652.9582118924338,5.461701327571051,576.1685675155887,-307.22013001233955,439802.32856751553,8023370.339869987
2018-03-08 19:28:04,22,2018-03-08 19:27:00,652.9584854115699,5.461700914597852,576.1686819943558,-307.22049664672164,439802.32868199435,8023370.3395033525
2018-03-08 19:30:27,22,2018-03-08 19:29:00,652.9584785016586,5.461701282633544,576.1687889651378,-307.2202813449131,439802.3287889651,8023370.339718655
2018-03-08 19:32:39,22,2018-03-08 19:32:00,652.9585871695895,5.4617007640353465,576.1687255294369,-307.2206312738303,439802.3287255294,8023370.339368726
2018-03-08 19:34:51,22,2018-03-08 19:34:00,652.9582315699258,5.461699761228688,576.1681036663292,-307.2210417475843,439802.3281036663,8023370.338958252
2018-03-08 19:37:02,22,2018-03-08 19:36:00,652.9586000014447,5.461699366892951,576.1683076206884,-307.22144230075867,439802.32830762066,8023370.338557699
2018-03-08 19:39:13,22,2018-03-08 19:38:00,652.9584543470262,5.461699979343678,576.1683672536017,-307.22102089469104,439802.3283672536,8023370.3389791045
2018-03-08 19:41:25,22,2018-03-08 19:40:00,652.95849749379,5.46170150994492,576.1688755583949,-307.22015931107546,439802.3288755584,8023370.339840689
2018-03-08 19:43:42,22,2018-03-08 19:43:00,652.9584354812312,5.461702783896883,576.1692122218951,-307.219396122214,439802.32921222184,8023370.340603878
2018-03-08 19:45:56,22,2018-03-08 19:45:00,652.9584779697065,5.46170361835358,576.1695060747389,-307.2189353248055,439802.3295060747,8023370.341064675
2018-03-08 19:48:14,22,2018-03-08 19:47:00,652.9585075050712,5.461704490372014,576.1698000370652,-307.2184467907137,439802.329800037,8023370.341553208
2018-03-08 19:50:27,22,2018-03-08 19:49:00,652.958494093581,5.461704280376254,576.1697236881996,-307.2185614737832,439802.3297236882,8023370.341438525
2018-03-08 19:52:42,22,2018-03-08 19:52:00,652.9584389372004,5.461704926564109,576.1698735390476,-307.21816320866117,439802.32987353904,8023370.341836791
2018-03-08 19:54:57,22,2018-03-08 19:54:00,652.9582768940711,5.461704781536089,576.1696859971155,-307.2181705278186,439802.3296859971,8023370.341829472
2018-03-08 19:57:16,22,2018-03-08 19:56:00,652.9582496279697,5.461704061212152,576.1694406407943,-307.2185727277832,439802.32944064075,8023370.341427272
2018-03-08 19:59:31,22,2018-03-08 19:58:00,652.9582594709929,5.461704488745843,576.1695806725038,-307.218331027072,439802.3295806725,8023370.341668973
2018-03-08 20:02:15,22,2018-03-08 20:01:00,652.958458477356,5.461704948342669,576.1698974720307,-307.21815985419005,439802.329897472,8023370.341840145
2018-03-08 20:04:40,22,2018-03-08 20:04:00,652.9584828099478,5.461705317408698,576.1700323268367,-307.21795865795474,439802.3300323268,8023370.342041342
2018-03-08 20:07:09,22,2018-03-08 20:06:00,652.9584306119918,5.461706173901922,576.1702493972705,-307.21744061293543,439802.33024939726,8023370.342559387
2018-03-08 20:09:34,22,2018-03-08 20:08:00,652.9584819737954,5.461706729897489,576.1704655303641,-307.2171444305262,439802.33046553034,8023370.342855569
2018-03-08 20:12:08,22,2018-03-08 20:11:00,652.9583645024403,5.461707221991609,576.1705130533117,-307.21680563013695,439802.3305130533,8023370.343194369
2018-03-08 20:14:28,22,2018-03-08 20:13:00,652.958422151054,5.461707727410583,576.1707191955959,-307.2165415462258,439802.3307191956,8023370.343458453
2018-03-08 20:16:55,22,2018-03-08 20:16:00,652.9583737983342,5.461707178398758,576.1705078635518,-307.21683512076896,439802.33050786355,8023370.343164879
2018-03-08 20:19:07,22,2018-03-08 20:18:00,652.9583594670611,5.461706511303348,576.1702902745714,-307.2172127385311,439802.3302902745,8023370.342787261
2018-03-08 20:21:38,22,2018-03-08 20:20:00,652.9582228160963,5.461705467471873,576.1698490105518,-307.2177498685789,439802.3298490105,8023370.342250131
2018-03-08 20:24:18,22,2018-03-08 20:23:00,652.9581820649895,5.461704233116963,576.1694338356524,-307.21844189293023,439802.32943383564,8023370.341558106
2018-03-08 20:26:30,22,2018-03-08 20:25:00,652.9583378070098,5.461703404582613,576.1693167209139,-307.21899254611253,439802.3293167209,8023370.341007453
2018-03-08 20:28:41,22,2018-03-08 20:28:00,652.9584419783366,5.461702643456059,576.1691748087767,-307.21948009680335,439802.32917480875,8023370.340519903
2018-03-08 20:31:10,22,2018-03-08 20:30:00,652.9581845943131,5.461702514691849,576.1689081347853,-307.2194331865587,439802.3289081348,8023370.340566813
2018-03-08 20:33:22,22,2018-03-08 20:32:00,652.9583137959215,5.461702843378871,576.1691231210382,-307.21930459713485,439802.329123121,8023370.340695403
2018-03-08 20:35:33,22,2018-03-08 20:34:00,652.9581618812836,5.461702049596644,576.1687452065139,-307.21969047334136,439802.32874520647,8023370.340309526
2018-03-08 20:37:46,22,2018-03-08 20:37:00,652.9581219915657,5.461700253416205,576.1681581850265,-307.2207066075245,439802.328158185,8023370.339293392
2018-03-08 20:39:58,22,2018-03-08 20:39:00,652.9583777318758,5.461698825419482,576.1679451385367,-307.22164970112243,439802.3279451385,8023370.338350299
2018-03-08 20:42:10,22,2018-03-08 20:41:00,652.9582715230483,5.461697031390724,576.167300254966,-307.2226333903,439802.32730025495,8023370.337366609
2018-03-08 20:44:26,22,2018-03-08 20:43:00,652.9583605732686,5.4616959492914425,576.167046386687,-307.2232987593418,439802.32704638666,8023370.33670124
2018-03-08 20:46:38,22,2018-03-08 20:46:00,652.9584700228272,5.461695064466768,576.1668711253793,-307.2238600632149,439802.3268711254,8023370.336139936
2018-03-08 20:48:56,22,2018-03-08 20:48:00,652.9585903900867,5.461693817671672,576.1665942910498,-307.2246350592051,439802.326594291,8023370.335364941
2018-03-08 20:51:12,22,2018-03-08 20:50:00,652.9584933545952,5.461693510264741,576.1664142245411,-307.224766520438,439802.3264142245,8023370.335233479
2018-03-08 20:53:25,22,2018-03-08 20:52:00,652.9583937421946,5.461693175082046,576.1662233507515,-307.22491277257905,439802.3262233507,8023370.335087227
2018-03-08 20:55:37,22,2018-03-08 20:55:00,652.9583927870736,5.4616942102302355,576.166540530962,-307.22431590559626,439802.32654053095,8023370.335684094
2018-03-08 20:57:49,22,2018-03-08 20:57:00,652.958481359973,5.4616954914361004,576.1670123043292,-307.22361939184503,439802.3270123043,8023370.336380607
2018-03-08 21:00:01,22,2018-03-08 20:59:00,652.9583929198601,5.461695693882626,576.1669964615886,-307.22346113687047,439802.32699646155,8023370.336538862
2018-03-08 21:02:27,22,2018-03-08 21:01:00,652.9584740201624,5.461695245710882,576.1669303351125,-307.22375751714355,439802.3269303351,8023370.336242482
2018-03-08 21:04:39,22,2018-03-08 21:04:00,652.9584496722155,5.461695397223039,576.1669553987455,-307.2236587648862,439802.3269553987,8023370.336341235
2018-03-08 21:07:02,22,2018-03-08 21:06:00,652.9585756090057,5.461696605523567,576.1674377428386,-307.2230218362448,439802.3274377428,8023370.336978164
2018-03-08 21:09:19,22,2018-03-08 21:08:00,652.9585488538531,5.461698565906154,576.1680164077541,-307.22187973854307,439802.32801640773,8023370.338120261
2018-03-08 21:11:39,22,2018-03-08 21:10:00,652.9583340908058,5.461699987681854,576.1682637015756,-307.2209595091976,439802.3282637015,8023370.339040491
2018-03-08 21:13:54,22,2018-03-08 21:13:00,652.9586576957782,5.461699879069469,576.1685158815067,-307.2211743463892,439802.3285158815,8023370.338825653
2018-03-08 21:16:11,22,2018-03-08 21:15:00,652.9584738908723,5.461700450961801,576.1685293899681,-307.22075835870606,439802.3285293899,8023370.339241641
2018-03-08 21:18:36,22,2018-03-08 21:17:00,652.9584542781948,5.4617014701821445,576.1688252091407,-307.22016188799876,439802.3288252091,8023370.339838112
2018-03-08 21:20:50,22,2018-03-08 21:20:00,652.9585911441615,5.461703066963998,576.1694365422579,-307.2193062675996,439802.32943654223,8023370.340693732
2018-03-08 21:23:18,22,2018-03-08 21:22:00,652.9586099613706,5.461705047756827,576.1700616832142,-307.21817384823856,439802.3300616832,8023370.341826151
2018-03-08 21:25:30,22,2018-03-08 21:24:00,652.9584413192208,5.461705888107664,576.1701710443195,-307.21761031683377,439802.3301710443,8023370.342389682
2018-03-08 21:27:43,22,2018-03-08 21:27:00,652.9584297743929,5.461706214694665,576.1702611904153,-307.21741671527917,439802.33026119036,8023370.342583285
2018-03-08 21:29:55,22,2018-03-08 21:29:00,652.9586998186522,5.461705343481622,576.1702318252135,-307.21804573843735,439802.3302318252,8023370.341954261
2018-03-08 21:32:21,22,2018-03-08 21:31:00,652.9586191305053,5.46170465191925,576.1699481655055,-307.21840623207294,439802.32994816545,8023370.3415937675
2018-03-08 21:34:33,22,2018-03-08 21:33:00,652.9585633539923,5.4617052157981565,576.1700721822459,-307.21805509900474,439802.33007218223,8023370.3419449
2018-03-08 21:36:45,22,2018-03-08 21:36:00,652.9585503454069,5.461705943412083,576.1702842394599,-307.21762974900287,439802.33028423943,8023370.34237025
2018-03-08 21:38:58,22,2018-03-08 21:38:00,652.9586191416929,5.461705973193634,576.1703540946851,-307.21764495847503,439802.3303540947,8023370.342355041
2018-03-08 21:41:10,22,2018-03-08 21:40:00,652.9584714768074,5.4617047880154574,576.1698596872943,-307.21825834616715,439802.32985968725,8023370.341741653
2018-03-08 21:43:22,22,2018-03-08 21:42:00,652.9584731300511,5.4617038568728296,576.1695750818478,-307.218795620207,439802.3295750818,8023370.34120438
2018-03-08 21:45:34,22,2018-03-08 21:44:00,652.958551752386,5.461702717403559,576.1692943912848,-307.21948913964167,439802.32929439127,8023370.34051086
2018-03-08 21:47:47,22,2018-03-08 21:47:00,652.9587535406216,5.461702842350517,576.1695108349604,-307.2195120911505,439802.32951083494,8023370.340487909
2018-03-08 21:49:58,22,2018-03-08 21:49:00,652.9587204035643,5.46170395893712,576.1698246317013,-307.2188531567267,439802.3298246317,8023370.341146843
2018-03-08 21:52:09,22,2018-03-08 21:51:00,652.958621855095,5.4617044412372735,576.1698858442862,-307.21852890261533,439802.32988584426,8023370.341471097
2018-03-08 21:54:22,22,2018-03-08 21:53:00,652.9587193313304,5.461704540874779,576.1700024676861,-307.21851735726744,439802.3300024677,8023370.341482642
2018-03-08 21:56:38,22,2018-03-08 21:55:00,652.9586864931647,5.4617035596527845,576.169672041499,-307.21906725734067,439802.32967204147,8023370.340932743
2018-03-08 21:58:51,22,2018-03-08 21:58:00,652.9586855393907,5.46170259589584,576.1693751151137,-307.2196220959662,439802.3293751151,8023370.340377904
2018-03-08 22:01:15,22,2018-03-08 22:00:00,652.9586050083024,5.4617016157297,576.1690029281394,-307.22014894726857,439802.3290029281,8023370.3398510525
2018-03-08 22:03:34,22,2018-03-08 22:02:00,652.9587664714754,5.4617013856388255,576.1690747142449,-307.2203574877187,439802.3290747142,8023370.339642512
2018-03-08 22:05:49,22,2018-03-08 22:05:00,652.9587685398212,5.461701032656464,576.1689680959443,-307.2205618383878,439802.32896809594,8023370.339438161
2018-03-08 22:08:05,22,2018-03-08 22:07:00,652.9588047870479,5.461700784956063,576.1689239817161,-307.22072161018286,439802.3289239817,8023370.33927839
2018-03-08 22:10:32,22,2018-03-08 22:09:00,652.9589148330921,5.461700552635103,576.1689497121803,-307.2209072435863,439802.32894971216,8023370.339092756
2018-03-08 22:12:55,22,2018-03-08 22:12:00,652.9587337230329,5.461700315627782,576.1687170876179,-307.220958586479,439802.32871708757,8023370.339041413
2018-03-08 22:15:09,22,2018-03-08 22:14:00,652.9589176719685,5.4616999574179035,576.1687693539254,-307.2212515249094,439802.3287693539,8023370.338748475
2018-03-08 22:17:24,22,2018-03-08 22:16:00,652.9589160136076,5.4616985875889075,576.1683470494752,-307.22203999703675,439802.3283470494,8023370.337960003
2018-03-08 22:19:38,22,2018-03-08 22:18:00,652.958936674423,5.461697877582886,576.1681471508462,-307.2224588010356,439802.3281471508,8023370.337541198
2018-03-08 22:21:58,22,2018-03-08 22:21:00,652.9587294536706,5.46169736038794,576.1678054062188,-307.22265929311453,439802.3278054062,8023370.337340706
2018-03-08 22:24:15,22,2018-03-08 22:23:00,652.9589185227844,5.4616951500205335,576.1672931633861,-307.2240217939035,439802.32729316334,8023370.335978205
2018-03-08 22:26:28,22,2018-03-08 22:25:00,652.959057126261,5.461693680296989,576.1669639312212,-307.22493381477784,439802.3269639312,8023370.335066184
2018-03-08 22:28:42,22,2018-03-08 22:28:00,652.9588230084368,5.4616922808385056,576.166327398176,-307.22562998073715,439802.3263273981,8023370.334370019
2018-03-08 22:31:15,22,2018-03-08 22:30:00,652.9589460333239,5.461693512628788,576.1668143916611,-307.22497814909883,439802.32681439165,8023370.335021851
2018-03-08 22:33:29,22,2018-03-08 22:32:00,652.9588858388635,5.461694747566126,576.1671406795751,-307.224238296806,439802.3271406795,8023370.335761703
2018-03-08 22:35:47,22,2018-03-08 22:35:00,652.9589810873942,5.461696196169349,576.1676697718094,-307.22344847425165,439802.3276697718,8023370.336551526
2018-03-08 22:38:16,22,2018-03-08 22:37:00,652.9587208883972,5.461697422391008,576.167816897007,-307.22261953890836,439802.32781689696,8023370.33738046
2018-03-08 22:40:38,22,2018-03-08 22:39:00,652.9587185031047,5.4616977983302215,576.1679302892244,-307.22240181251135,439802.3279302892,8023370.337598187
2018-03-08 22:42:51,22,2018-03-08 22:42:00,652.9585151043989,5.461697742598178,576.1677336889641,-307.22233822276746,439802.32773368893,8023370.337661777
2018-03-08 22:45:46,22,2018-03-08 22:44:00,652.9587012445628,5.461698083076822,576.168002540871,-307.22222963035904,439802.32800254086,8023370.337770369
2018-03-08 22:48:08,22,2018-03-08 22:47:00,652.9587704889384,5.46169864049414,576.1682348927357,-307.22194104428075,439802.3282348927,8023370.338058955
2018-03-08 22:50:20,22,2018-03-08 22:49:00,652.9586277470477,5.461699377790781,576.1683354513553,-307.2214490762681,439802.3283354513,8023370.338550923
2018-03-08 22:52:34,22,2018-03-08 22:51:00,652.9587188713989,5.461700107333023,576.1686399900566,-307.22107161161193,439802.32863999,8023370.338928388
2018-03-08 22:54:52,22,2018-03-08 22:54:00,652.9586145564293,5.4617013728091734,576.1689367232838,-307.2202934029785,439802.32893672324,8023370.339706597
2018-03-08 22:58:39,22,2018-03-08 22:56:00,652.9587174630346,5.461702368615056,576.1693334593352,-307.21976806839183,439802.3293334593,8023370.340231931
2018-03-08 23:01:03,22,2018-03-08 23:00:00,652.9585830947382,5.461703338124364,576.1695127451393,-307.21914624599304,439802.32951274514,8023370.3408537535
2018-03-08 23:03:16,22,2018-03-08 23:02:00,652.958565808446,5.461703508100171,576.1695497115578,-307.21904017785647,439802.32954971155,8023370.340959822
2018-03-08 23:05:28,22,2018-03-08 23:04:00,652.9585343192189,5.461703600396722,576.1695502807701,-307.21897218361613,439802.32955028076,8023370.341027816
2018-03-08 23:07:42,22,2018-03-08 23:07:00,652.9587031375573,5.461702539975323,576.1693734638176,-307.21966259566244,439802.3293734638,8023370.340337404
2018-03-08 23:09:56,22,2018-03-08 23:09:00,652.9584921635951,5.461701752564908,576.1689453927786,-307.22001701309904,439802.32894539274,8023370.339982986
2018-03-08 23:12:08,22,2018-03-08 23:11:00,652.9587114615296,5.46170203199347,576.169224746783,-307.21995919567445,439802.32922474673,8023370.340040804
2018-03-08 23:14:25,22,2018-03-08 23:13:00,652.958692256506,5.461701805912224,576.1691383436317,-307.2200804206707,439802.32913834363,8023370.339919579
2018-03-08 23:16:52,22,2018-03-08 23:16:00,652.958534501171,5.461702317264825,576.1691562383876,-307.21971157050035,439802.32915623835,8023370.3402884295
2018-03-08 23:19:29,22,2018-03-08 23:18:00,652.9587295148883,5.461703031389593,576.1695477111813,-307.21939186840063,439802.3295477112,8023370.340608131
2018-03-08 23:21:59,22,2018-03-08 23:21:00,652.9586512991473,5.461703029744667,576.1694781884062,-307.21935601537393,439802.32947818836,8023370.340643984
2018-03-08 23:24:17,22,2018-03-08 23:23:00,652.9585428457519,5.461701913332567,576.1690395056268,-307.21994822994685,439802.3290395056,8023370.340051769
2018-03-08 23:26:34,22,2018-03-08 23:25:00,652.9586705028655,5.461701002167861,576.1688722216876,-307.2205332780645,439802.32887222164,8023370.339466722
2018-03-08 23:28:49,22,2018-03-08 23:28:00,652.958644830034,5.4617002014869875,576.1686035822742,-307.22098252613984,439802.3286035822,8023370.339017473
2018-03-08 23:31:12,22,2018-03-08 23:30:00,652.9588304380187,5.461699992564414,576.1687031767325,-307.22119023047156,439802.3287031767,8023370.338809769
2018-03-08 23:33:37,22,2018-03-08 23:32:00,652.9587644531052,5.461699356871177,576.1684496533345,-307.22152545060817,439802.3284496533,8023370.338474549
2018-03-08 23:36:02,22,2018-03-08 23:35:00,652.9590048533966,5.461698958636769,576.1685394354081,-307.22186801073667,439802.3285394354,8023370.338131988
2018-03-08 23:38:14,22,2018-03-08 23:37:00,652.9588479622275,5.461699569575417,576.1685886887981,-307.2214421887216,439802.32858868875,8023370.3385578105
2018-03-08 23:40:25,22,2018-03-08 23:39:00,652.9586338873902,5.461700156970341,576.1685802500723,-307.22100302665314,439802.32858025003,8023370.338996973
2018-03-08 23:42:36,22,2018-03-08 23:41:00,652.958734711866,5.461700168128618,576.1686726453202,-307.22104403613173,439802.3286726453,8023370.338955963
2018-03-08 23:44:48,22,2018-03-08 23:44:00,652.9587250548426,5.461700237171487,576.1686853354148,-307.22099971210525,439802.3286853354,8023370.3390002875
2018-03-08 23:47:01,22,2018-03-08 23:46:00,652.958711446191,5.461698860296201,576.1682503216449,-307.2217866212691,439802.3282503216,8023370.338213379
2018-03-08 23:49:12,22,2018-03-08 23:48:00,652.9589192732936,5.461698415861161,576.1682971672518,-307.22214047483135,439802.3282971672,8023370.337859524
2018-03-08 23:51:23,22,2018-03-08 23:50:00,652.958627533745,5.461697801041392,576.1678508511898,-307.22235744859626,439802.3278508512,8023370.337642551
2018-03-08 23:53:42,22,2018-03-08 23:52:00,652.9589287756506,5.461697032506757,576.1678805544346,-307.2229419904313,439802.3278805544,8023370.33705801
2018-03-08 23:56:06,22,2018-03-08 23:55:00,652.9589239254491,5.461696494813661,576.1677110829028,-307.22324950981357,439802.3277110829,8023370.33675049
2018-03-08 23:58:20,22,2018-03-08 23:57:00,652.958971506614,5.461697753981337,576.1681399134428,-307.2225464051403,439802.32813991344,8023370.337453594
2018-03-09 00:00:54,22,2018-03-08 23:59:00,652.9588560162442,5.461698892901271,576.1683879066926,-307.2218358565117,439802.32838790666,8023370.338164143
2018-03-09 00:03:21,22,2018-03-09 00:02:00,652.9589432875549,5.461700360882917,576.1689159100176,-307.2210311132285,439802.32891591,8023370.338968886
