Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-08 16:48:11,16,2018-03-08 16:46:00,467.2748737010557,4.208950086256379,-79.89176926044331,-460.39451864327583,439146.2682307395,8023217.165481356
2018-03-08 16:51:10,16,2018-03-08 16:49:00,467.2746127221067,4.20894992512616,-79.89179882330309,-460.3942486341154,439146.26820117666,8023217.165751365
2018-03-08 16:53:46,16,2018-03-08 16:51:00,467.2746439981352,4.20894934797188,-79.8920698892056,-460.3942333396481,439146.26793011074,8023217.16576666
2018-03-08 16:56:37,16,2018-03-08 16:54:00,467.2745911587229,4.2089494176195315,-79.89202878963754,-460.3941868425658,439146.26797121036,8023217.165813157
2018-03-08 17:02:45,16,2018-03-08 17:00:00,467.2746718062277,4.208949408042374,-79.89204698757098,-460.39426553743425,439146.26795301243,8023217.165734462
2018-03-08 17:05:51,16,2018-03-08 17:03:00,467.27460546689673,4.208950623069024,-79.89147625395628,-460.39429724553224,439146.268523746,8023217.165702754
2018-03-08 17:08:38,16,2018-03-08 17:06:00,467.2747097746431,4.208951220116036,-79.89121921067932,-460.39444771631213,439146.2687807893,8023217.165552284
2018-03-08 17:11:41,16,2018-03-08 17:09:00,467.274525058349,4.2089513741077695,-79.89111673232377,-460.39427802240095,439146.26888326765,8023217.165721977
2018-03-08 17:14:25,16,2018-03-08 17:12:00,467.27454703833973,4.2089525196962825,-79.89059306782525,-460.39439120080164,439146.2694069322,8023217.165608799
2018-03-08 17:17:04,16,2018-03-08 17:15:00,467.274272026121,4.208952418013792,-79.89059286261607,-460.39411211439386,439146.26940713736,8023217.165887885
2018-03-08 17:19:37,16,2018-03-08 17:17:00,467.27437284688614,4.2089529039774405,-79.89038636523524,-460.39425027454917,439146.26961363474,8023217.165749725
2018-03-08 17:22:15,16,2018-03-08 17:20:00,467.27477585148995,4.208952675397942,-79.89056050412773,-460.39462908400276,439146.26943949587,8023217.165370916
2018-03-08 17:25:08,16,2018-03-08 17:23:00,467.2748407583463,4.20895226338542,-79.89076128970676,-460.39466011921667,439146.2692387103,8023217.165339881
2018-03-08 17:27:42,16,2018-03-08 17:25:00,467.27489464626797,4.208952357328077,-79.89072725231202,-460.39472071883876,439146.2692727477,8023217.16527928
2018-03-08 17:30:33,16,2018-03-08 17:28:00,467.27478063314027,4.208951896528161,-79.89091990909596,-460.39457157076447,439146.26908009086,8023217.165428429
2018-03-08 17:35:49,16,2018-03-08 17:33:00,467.27515208450586,4.208952276506401,-79.89080847682762,-460.39496790963835,439146.26919152314,8023217.16503209
2018-03-08 17:38:43,16,2018-03-08 17:36:00,467.27514383040364,4.2089509749507314,-79.89140629521269,-460.3948557943471,439146.26859370474,8023217.165144205
2018-03-08 17:41:05,16,2018-03-08 17:39:00,467.27503905682744,4.208950487874924,-79.89161262890234,-460.3947136502688,439146.2683873711,8023217.165286349
2018-03-08 17:43:37,16,2018-03-08 17:41:00,467.27503723013996,4.208950343877937,-79.89167861203775,-460.394700346322,439146.26832138794,8023217.165299653
2018-03-08 17:46:12,16,2018-03-08 17:44:00,467.2748447940132,4.208950494812507,-79.89157622109896,-460.3945228021045,439146.2684237789,8023217.165477198
2018-03-08 17:48:31,16,2018-03-08 17:46:00,467.2749473744832,4.208950161168119,-79.89174736771061,-460.3945972167354,439146.2682526323,8023217.165402783
2018-03-08 17:50:52,16,2018-03-08 17:49:00,467.274937608729,4.208950363093727,-79.89165273256388,-460.3946037269561,439146.2683472674,8023217.165396272
2018-03-08 17:53:43,16,2018-03-08 17:51:00,467.27493214262233,4.208950420531172,-79.89162535411488,-460.39460293010603,439146.26837464585,8023217.165397069
2018-03-08 17:56:36,16,2018-03-08 17:54:00,467.2748109559859,4.208949585032207,-79.89198929349932,-460.39441677835293,439146.26801070647,8023217.165583221
2018-03-08 17:59:29,16,2018-03-08 17:57:00,467.27479146204956,4.208950007098459,-79.89179164359214,-460.3944312911254,439146.2682083564,8023217.165568708
2018-03-08 18:02:32,16,2018-03-08 18:00:00,467.2752331224843,4.208949377368844,-79.89215708026363,-460.394816137991,439146.2678429197,8023217.165183862
2018-03-08 18:05:41,16,2018-03-08 18:03:00,467.27493507975134,4.208949220038631,-79.8921785565187,-460.39450991435507,439146.26782144344,8023217.165490085
2018-03-08 18:08:46,16,2018-03-08 18:06:00,467.2747439835579,4.208949308581617,-79.89210511922177,-460.39432870585927,439146.26789488073,8023217.165671294
2018-03-08 18:11:02,16,2018-03-08 18:09:00,467.2748390184192,4.208949671613008,-79.89195423013437,-460.39445134469173,439146.26804576983,8023217.165548655
2018-03-08 18:13:17,16,2018-03-08 18:11:00,467.2748683825264,4.208950134166112,-79.89174629373592,-460.3945172306515,439146.2682537062,8023217.165482769
2018-03-08 18:16:01,16,2018-03-08 18:14:00,467.27478787413537,4.208950264605791,-79.8916724752091,-460.39444832874784,439146.26832752477,8023217.165551671
2018-03-08 18:18:26,16,2018-03-08 18:16:00,467.27482595585775,4.208951585895128,-79.89107067178517,-460.39459140936157,439146.2689293282,8023217.16540859
2018-03-08 18:20:45,16,2018-03-08 18:19:00,467.2746787559231,4.208952951116009,-79.89041696448157,-460.3945554453184,439146.2695830355,8023217.165444554
2018-03-08 18:22:57,16,2018-03-08 18:21:00,467.2748167100211,4.208952690552333,-79.8905605127619,-460.3946705516263,439146.2694394872,8023217.165329448
2018-03-08 18:25:09,16,2018-03-08 18:23:00,467.27478217961175,4.208951450891066,-79.89112534239163,-460.3945374920623,439146.2688746576,8023217.165462508
2018-03-08 18:27:27,16,2018-03-08 18:26:00,467.2746213266725,4.208949851957783,-79.89183398076034,-460.3942512664291,439146.26816601923,8023217.165748733
2018-03-08 18:29:49,16,2018-03-08 18:28:00,467.27488399991694,4.208948507266807,-79.89249797933951,-460.39440264164483,439146.26750202064,8023217.165597358
2018-03-08 18:32:24,16,2018-03-08 18:30:00,467.2747811223092,4.208948438624816,-79.89251199218306,-460.39429579489894,439146.2674880078,8023217.165704205
2018-03-08 18:34:46,16,2018-03-08 18:33:00,467.27473971230853,4.208948544808799,-79.89245602559373,-460.39426347795023,439146.2675439744,8023217.165736522
2018-03-08 18:37:03,16,2018-03-08 18:35:00,467.2748823768834,4.208948147267859,-79.8926634433356,-460.3943722812652,439146.26733655663,8023217.165627718
2018-03-08 18:39:25,16,2018-03-08 18:38:00,467.27471355129444,4.208947992355662,-79.89270589893424,-460.3941935652433,439146.26729410107,8023217.165806434
2018-03-08 18:41:47,16,2018-03-08 18:40:00,467.2747653874395,4.208947999198537,-79.89271161124488,-460.39424518480797,439146.26728838874,8023217.165754815
2018-03-08 18:44:09,16,2018-03-08 18:42:00,467.27485364032566,4.208949108372469,-79.89221604291835,-460.3944207528361,439146.26778395707,8023217.165579246
2018-03-08 18:46:21,16,2018-03-08 18:44:00,467.2747800734725,4.208949660639016,-79.89194920443225,-460.3943923909461,439146.26805079554,8023217.165607609
2018-03-08 18:48:45,16,2018-03-08 18:47:00,467.2746416353965,4.208950476613302,-79.8915498651869,-460.3943211809053,439146.2684501348,8023217.165678819
2018-03-08 18:51:04,16,2018-03-08 18:49:00,467.27474983875055,4.208951514244713,-79.89109064532313,-460.3945106887871,439146.26890935464,8023217.16548931
2018-03-08 18:53:52,16,2018-03-08 18:51:00,467.274775160961,4.20895111666049,-79.89127802031987,-460.39450387467343,439146.26872197964,8023217.165496125
2018-03-08 18:56:15,16,2018-03-08 18:54:00,467.2746039335302,4.208951161074969,-79.89122829691159,-460.394338716766,439146.26877170306,8023217.165661283
2018-03-08 18:58:34,16,2018-03-08 18:57:00,467.27464340285565,4.2089521877248135,-79.89076238123289,-460.3944596250169,439146.2692376187,8023217.165540375
2018-03-08 19:01:06,16,2018-03-08 18:59:00,467.27463438010585,4.208952511399408,-79.89061182060618,-460.39447659370427,439146.26938817935,8023217.165523406
2018-03-08 19:03:38,16,2018-03-08 19:01:00,467.27474311435003,4.208952370478403,-79.89069529032214,-460.39457246867147,439146.2693047096,8023217.165427531
2018-03-08 19:06:00,16,2018-03-08 19:04:00,467.2746282361436,4.208952422893748,-79.89065151768061,-460.39446346943265,439146.2693484823,8023217.16553653
2018-03-08 19:08:17,16,2018-03-08 19:06:00,467.27472205581523,4.20895256255093,-79.89060326076468,-460.3945670650018,439146.2693967392,8023217.165432935
2018-03-08 19:10:45,16,2018-03-08 19:09:00,467.2749317393297,4.208953038050323,-79.89042019319983,-460.39481164903367,439146.2695798068,8023217.165188351
2018-03-08 19:13:04,16,2018-03-08 19:11:00,467.27484293072524,4.208952705483274,-79.89055812162249,-460.39469757909853,439146.26944187836,8023217.16530242
2018-03-08 19:15:19,16,2018-03-08 19:13:00,467.2748315220547,4.2089522925966785,-79.89074626185563,-460.3946533526301,439146.2692537381,8023217.165346647
2018-03-08 19:17:39,16,2018-03-08 19:16:00,467.27493905673316,4.208952468544539,-79.89068364176218,-460.3947733605645,439146.2693163582,8023217.165226639
2018-03-08 19:20:01,16,2018-03-08 19:18:00,467.27483719366717,4.208951244776366,-79.891229642372,-460.394575229333,439146.2687703576,8023217.165424771
2018-03-08 19:22:17,16,2018-03-08 19:20:00,467.2750336330283,4.2089500392074175,-79.89181826571466,-460.39467246151503,439146.26818173425,8023217.165327538
2018-03-08 19:24:29,16,2018-03-08 19:23:00,467.27489875781276,4.208949157202698,-79.89220127570371,-460.39446910714145,439146.2677987243,8023217.165530892
2018-03-08 19:26:40,16,2018-03-08 19:25:00,467.2749408123014,4.2089476013580125,-79.89292476821406,-460.39438624197004,439146.26707523176,8023217.165613757
2018-03-08 19:28:52,16,2018-03-08 19:27:00,467.27491507494744,4.208948199828651,-79.8926448352162,-460.39440869707937,439146.26735516475,8023217.165591302
2018-03-08 19:31:15,16,2018-03-08 19:29:00,467.2749280617418,4.208947919700369,-79.89277602513712,-460.39439911243846,439146.26722397486,8023217.1656008875
2018-03-08 19:33:27,16,2018-03-08 19:32:00,467.274877192547,4.20894721819591,-79.89309029639732,-460.39429294703643,439146.26690970355,8023217.165707053
2018-03-08 19:35:39,16,2018-03-08 19:34:00,467.2748337250484,4.208947029582012,-79.89316970122293,-460.3942350506392,439146.26683029876,8023217.165764949
2018-03-08 19:37:50,16,2018-03-08 19:36:00,467.2747132972675,4.208947911033467,-79.89274329576814,-460.39418681790505,439146.2672567042,8023217.165813182
2018-03-08 19:40:01,16,2018-03-08 19:38:00,467.27468145248565,4.208947671108529,-79.89284831111273,-460.3941362737578,439146.26715168887,8023217.165863726
2018-03-08 19:42:13,16,2018-03-08 19:40:00,467.27494065532414,4.208947195073631,-79.89311179241656,-460.3943536280187,439146.2668882076,8023217.165646371
2018-03-08 19:44:30,16,2018-03-08 19:43:00,467.2746970650542,4.208946196579498,-79.89352984494595,-460.3940338516051,439146.26647015504,8023217.165966148
2018-03-08 19:46:44,16,2018-03-08 19:45:00,467.2747601709818,4.208946576322342,-79.89336580327989,-460.39412636725916,439146.2666341967,8023217.165873633
2018-03-08 19:49:01,16,2018-03-08 19:47:00,467.27478787909735,4.208947037571287,-79.89315818441175,-460.3941905180559,439146.26684181555,8023217.165809481
2018-03-08 19:51:15,16,2018-03-08 19:49:00,467.27469316010826,4.20894691555006,-79.89319816751221,-460.3940874451364,439146.2668018325,8023217.165912555
2018-03-08 19:53:29,16,2018-03-08 19:52:00,467.27471397521884,4.2089465416938205,-79.8933738476202,-460.3940780851411,439146.2666261523,8023217.165921914
2018-03-08 19:55:45,16,2018-03-08 19:54:00,467.27468235402335,4.208946212198718,-79.8935201386927,-460.3940206050701,439146.2664798613,8023217.165979395
2018-03-08 19:58:04,16,2018-03-08 19:56:00,467.2749602467583,4.208945305333538,-79.89398516765729,-460.3942219529256,439146.2660148323,8023217.1657780465
2018-03-08 20:00:31,16,2018-03-08 19:58:00,467.27474258079525,4.208944675061447,-79.89423812492889,-460.39395713713014,439146.265761875,8023217.166042862
2018-03-08 20:03:03,16,2018-03-08 20:01:00,467.27477459132723,4.208944913230069,-79.89413394665843,-460.39400770458457,439146.2658660533,8023217.165992295
2018-03-08 20:05:29,16,2018-03-08 20:04:00,467.2746452568818,4.2089451617424745,-79.89399741960223,-460.3939001292929,439146.26600258035,8023217.166099871
2018-03-08 20:07:57,16,2018-03-08 20:06:00,467.2746653716564,4.208945155342493,-79.89400380531238,-460.3939194365518,439146.2659961947,8023217.166080563
2018-03-08 20:10:22,16,2018-03-08 20:08:00,467.2747350184862,4.208945344953404,-79.89392841770963,-460.3940032065822,439146.2660715823,8023217.165996793
2018-03-08 20:12:56,16,2018-03-08 20:11:00,467.274615309723,4.208944660118921,-79.89422324367612,-460.39383054634783,439146.2657767563,8023217.166169453
2018-03-08 20:15:17,16,2018-03-08 20:13:00,467.27468697801174,4.208944500871381,-79.89430881405563,-460.3938884363292,439146.2656911859,8023217.166111563
2018-03-08 20:17:43,16,2018-03-08 20:16:00,467.2746636723466,4.208944236910017,-79.8944263554585,-460.39384438482324,439146.26557364454,8023217.166155615
2018-03-08 20:19:56,16,2018-03-08 20:18:00,467.2745388946293,4.208944486183043,-79.89429025727796,-460.39374136001703,439146.26570974267,8023217.16625864
2018-03-08 20:22:26,16,2018-03-08 20:20:00,467.27453286803836,4.2089436589443885,-79.89467008232252,-460.3936693303681,439146.26532991766,8023217.166330669
2018-03-08 20:25:06,16,2018-03-08 20:23:00,467.2745771291672,4.208942382277737,-79.89526541933176,-460.39361094048263,439146.26473458065,8023217.166389059
2018-03-08 20:27:18,16,2018-03-08 20:25:00,467.27481073679695,4.208940893233452,-79.89599090862285,-460.3937221399078,439146.26400909136,8023217.166277859
2018-03-08 20:29:29,16,2018-03-08 20:28:00,467.27471073478296,4.208941338787211,-79.89576867987327,-460.3936592084293,439146.2642313201,8023217.166340792
2018-03-08 20:31:58,16,2018-03-08 20:30:00,467.27475336531677,4.2089421643940295,-79.89539586473948,-460.3937671735296,439146.26460413524,8023217.166232826
2018-03-08 20:34:10,16,2018-03-08 20:32:00,467.2748027918305,4.20894268419739,-79.89516500150187,-460.39385740203664,439146.26483499847,8023217.166142598
2018-03-08 20:36:21,16,2018-03-08 20:34:00,467.27460015234175,4.208942555161675,-79.89518976120085,-460.39364743722575,439146.2648102388,8023217.166352563
2018-03-08 20:38:34,16,2018-03-08 20:37:00,467.27473964818535,4.208940464252034,-79.89617625400173,-460.3936178242145,439146.26382374595,8023217.166382175
2018-03-08 20:40:46,16,2018-03-08 20:39:00,467.2747544089603,4.2089391063114,-79.89680396499537,-460.393523872929,439146.263196035,8023217.166476127
2018-03-08 20:42:58,16,2018-03-08 20:41:00,467.2746527612919,4.208938959089938,-79.89685436459767,-460.3934119596285,439146.26314563537,8023217.16658804
2018-03-08 20:45:14,16,2018-03-08 20:43:00,467.2746531709121,4.208938672856962,-79.89698621440976,-460.3933894940832,439146.2630137856,8023217.166610505
2018-03-08 20:47:27,16,2018-03-08 20:46:00,467.2744813152047,4.208938553932088,-79.89701158185603,-460.39321066744924,439146.2629884181,8023217.166789332
2018-03-08 20:49:45,16,2018-03-08 20:48:00,467.27448739112486,4.2089389232647365,-79.89684258249667,-460.393246162437,439146.2631574175,8023217.166753837
2018-03-08 20:52:00,16,2018-03-08 20:50:00,467.2744732532645,4.208938720686686,-79.89693343069891,-460.39321604741986,439146.2630665693,8023217.166783952
2018-03-08 20:54:14,16,2018-03-08 20:52:00,467.2744776248805,4.20893809200314,-79.89722361980635,-460.39317012467893,439146.2627763802,8023217.166829875
2018-03-08 20:56:26,16,2018-03-08 20:55:00,467.2745700257684,4.208938451189129,-79.89707405221715,-460.39328986276644,439146.2629259478,8023217.166710136
2018-03-08 20:58:38,16,2018-03-08 20:57:00,467.27467579208286,4.208939749314196,-79.89649448842738,-460.3934977875521,439146.26350551157,8023217.166502212
2018-03-08 21:01:03,16,2018-03-08 20:59:00,467.27457041862067,4.208940738617101,-79.89602100268947,-460.3934730074312,439146.2639789973,8023217.166526992
2018-03-08 21:03:15,16,2018-03-08 21:01:00,467.27446649625807,4.208940921840539,-79.8959188788716,-460.3933852542447,439146.26408112113,8023217.166614746
2018-03-08 21:05:27,16,2018-03-08 21:04:00,467.2743521033222,4.208941452660634,-79.89565493363017,-460.39331495614255,439146.26434506633,8023217.166685044
2018-03-08 21:07:51,16,2018-03-08 21:06:00,467.27435666954335,4.208942966584111,-79.89495871402642,-460.3934404105033,439146.26504128595,8023217.166559589
2018-03-08 21:10:08,16,2018-03-08 21:08:00,467.2743759407551,4.208944075348055,-79.89445154131762,-460.39354798230414,439146.2655484587,8023217.166452018
2018-03-08 21:12:27,16,2018-03-08 21:10:00,467.2744175414522,4.208945691961464,-79.89371437563989,-460.39371812826363,439146.26628562436,8023217.1662818715
2018-03-08 21:14:42,16,2018-03-08 21:13:00,467.2743536520739,4.208946484765054,-79.89333845018464,-460.3937185195381,439146.2666615498,8023217.16628148
2018-03-08 21:17:00,16,2018-03-08 21:15:00,467.27442836637994,4.208946630318718,-79.89328421263585,-460.3938037624378,439146.26671578735,8023217.166196237
2018-03-08 21:19:24,16,2018-03-08 21:17:00,467.27437216625106,4.2089479211923795,-79.89268029346348,-460.3938515215973,439146.2673197065,8023217.166148478
2018-03-08 21:21:38,16,2018-03-08 21:20:00,467.27438712673927,4.208949446168596,-79.89198076155806,-460.3939880957012,439146.2680192384,8023217.166011903
2018-03-08 21:24:06,16,2018-03-08 21:22:00,467.2743764239639,4.208949787587676,-79.89182174436438,-460.39400482713825,439146.2681782556,8023217.165995172
2018-03-08 21:26:18,16,2018-03-08 21:24:00,467.27426672678087,4.208949885214524,-79.89175804218014,-460.39390454477183,439146.2682419578,8023217.166095455
2018-03-08 21:28:31,16,2018-03-08 21:27:00,467.2743269362804,4.208949612123509,-79.89189406589207,-460.39394204997757,439146.2681059341,8023217.16605795
2018-03-08 21:30:56,16,2018-03-08 21:29:00,467.27440186833155,4.208949247300697,-79.89207483958033,-460.3939867322704,439146.2679251604,8023217.166013267
2018-03-08 21:33:09,16,2018-03-08 21:31:00,467.27424275016716,4.208949554221798,-79.89190632982377,-460.39385447758616,439146.26809367014,8023217.166145522
2018-03-08 21:35:21,16,2018-03-08 21:33:00,467.27420678413625,4.208949770514044,-79.8918006009399,-460.3938363211256,439146.26819939906,8023217.166163678
2018-03-08 21:37:34,16,2018-03-08 21:36:00,467.2743049483917,4.208949271147537,-79.89204728978834,-460.39389314460817,439146.26795271016,8023217.166106855
2018-03-08 21:39:47,16,2018-03-08 21:38:00,467.2743791326393,4.208947896770768,-79.89269272810841,-460.39385643429864,439146.2673072719,8023217.166143565
2018-03-08 21:41:58,16,2018-03-08 21:40:00,467.27433218418156,4.208946162471658,-79.893483161505,-460.39367161864334,439146.26651683846,8023217.166328381
2018-03-08 21:44:10,16,2018-03-08 21:42:00,467.2742444070313,4.208945576516342,-79.89373792362619,-460.3935383199388,439146.26626207633,8023217.16646168
2018-03-08 21:46:22,16,2018-03-08 21:44:00,467.27414126839915,4.208944300062307,-79.89430796015682,-460.3933347190068,439146.2656920398,8023217.16666528
2018-03-08 21:48:34,16,2018-03-08 21:47:00,467.27423707732527,4.208943909096206,-79.89450433973907,-460.39339788109885,439146.26549566025,8023217.166602119
2018-03-08 21:50:46,16,2018-03-08 21:49:00,467.2741246859603,4.208943957064909,-79.89446303860538,-460.3932909771854,439146.2655369614,8023217.166709023
2018-03-08 21:52:58,16,2018-03-08 21:51:00,467.2742904154009,4.20894384711468,-79.89454199536645,-460.3934454817608,439146.2654580046,8023217.166554518
2018-03-08 21:55:10,16,2018-03-08 21:53:00,467.2743785162881,4.20894348655348,-79.89472305889238,-460.39350347841156,439146.26527694106,8023217.166496521
2018-03-08 21:57:26,16,2018-03-08 21:55:00,467.2743527888295,4.208943081038044,-79.89490535665865,-460.3934457312246,439146.26509464334,8023217.166554268
2018-03-08 21:59:39,16,2018-03-08 21:58:00,467.27446618173354,4.208943403186576,-79.8947764295461,-460.39358319235606,439146.2652235704,8023217.166416807
2018-03-08 22:02:03,16,2018-03-08 22:00:00,467.27435795073967,4.208943073851678,-79.8949095478017,-460.39345024296836,439146.26509045216,8023217.166549756
2018-03-08 22:04:22,16,2018-03-08 22:02:00,467.27444438205106,4.2089433070043025,-79.894816983927,-460.3935540292233,439146.2651830161,8023217.166445971
2018-03-08 22:06:37,16,2018-03-08 22:05:00,467.2744471122402,4.208942701475203,-79.89509623241737,-460.3935083404875,439146.26490376756,8023217.166491659
2018-03-08 22:08:53,16,2018-03-08 22:07:00,467.2742759638221,4.208942344322006,-79.89523140022136,-460.3933111775401,439146.26476859977,8023217.166688822
2018-03-08 22:11:20,16,2018-03-08 22:09:00,467.274386719926,4.208942681449466,-79.89509512619136,-460.39344723753374,439146.2649048738,8023217.1665527625
2018-03-08 22:13:44,16,2018-03-08 22:12:00,467.2742983006955,4.208943224675275,-79.89482991060544,-460.3934035213393,439146.2651700894,8023217.166596478
2018-03-08 22:15:58,16,2018-03-08 22:14:00,467.27428385347105,4.208944208805718,-79.89437435322183,-460.3934679135679,439146.26562564675,8023217.166532086
2018-03-08 22:18:13,16,2018-03-08 22:16:00,467.27428751378403,4.2089439577069365,-79.89449058329804,-460.39345145858647,439146.2655094167,8023217.166548541
2018-03-08 22:20:26,16,2018-03-08 22:18:00,467.27429949812245,4.208944512217579,-79.894237339291,-460.39350756872545,439146.2657626607,8023217.1664924305
2018-03-08 22:22:45,16,2018-03-08 22:21:00,467.2741893280902,4.208944081477215,-79.89441681250787,-460.3933646072814,439146.26558318746,8023217.166635392
2018-03-08 22:25:03,16,2018-03-08 22:23:00,467.2743780766907,4.208943564415655,-79.89468713648995,-460.39350926606306,439146.26531286346,8023217.166490734
2018-03-08 22:27:16,16,2018-03-08 22:25:00,467.2742436713863,4.2089427800381625,-79.89502527801625,-460.39331417223167,439146.26497472194,8023217.166685827
2018-03-08 22:29:30,16,2018-03-08 22:28:00,467.2742538879603,4.208942459406565,-79.89517464149968,-460.3932986214658,439146.26482535846,8023217.166701378
2018-03-08 22:32:04,16,2018-03-08 22:30:00,467.27439744506705,4.208942515669841,-79.89517328384187,-460.393444559754,439146.26482671616,8023217.16655544
2018-03-08 22:34:17,16,2018-03-08 22:32:00,467.2743266381352,4.208943337950854,-79.8947826044246,-460.39344049162395,439146.26521739556,8023217.166559508
2018-03-08 22:36:35,16,2018-03-08 22:35:00,467.27433438318013,4.208945973420793,-79.89357057530562,-460.393658681321,439146.2664294247,8023217.166341318
2018-03-08 22:39:05,16,2018-03-08 22:37:00,467.2743633831,4.208946510938,-79.89332806410943,-460.3937301983184,439146.26667193585,8023217.166269802
2018-03-08 22:41:27,16,2018-03-08 22:39:00,467.27435199829256,4.208946307606656,-79.89341973003782,-460.3937027363257,439146.26658026996,8023217.1662972635
2018-03-08 22:44:04,16,2018-03-08 22:42:00,467.2743534137822,4.208946495899465,-79.8933332832296,-460.39371917432044,439146.2666667167,8023217.166280826
2018-03-08 22:46:34,16,2018-03-08 22:44:00,467.274333961826,4.208947165328807,-79.89302175631573,-460.39375349163134,439146.26697824366,8023217.166246508
2018-03-08 22:48:57,16,2018-03-08 22:47:00,467.2743311696143,4.208947903544835,-79.89268140884509,-460.39380971871805,439146.2673185911,8023217.166190281
2018-03-08 22:51:09,16,2018-03-08 22:49:00,467.2743629793671,4.208947741250578,-79.89276156682357,-460.39382809394823,439146.2672384331,8023217.166171906
2018-03-08 22:53:26,16,2018-03-08 22:51:00,467.2743524738301,4.208948448688464,-79.89243407057856,-460.39387426215336,439146.2675659294,8023217.166125737
2018-03-08 22:55:41,16,2018-03-08 22:54:00,467.27434700920315,4.208948528200255,-79.89239652952031,-460.39387523038044,439146.2676034705,8023217.1661247695
2018-03-08 22:59:28,16,2018-03-08 22:56:00,467.27434996221126,4.20894951798557,-79.89194134327306,-460.3939572160022,439146.2680586567,8023217.166042783
