Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-08 13:31:32,3,2018-03-08 13:32:00,178.20912930083566,3.7085984676598915,-110.96816658658145,-139.4437512783369,439115.1918334134,8023538.116248721
2018-03-08 13:32:54,3,2018-03-08 13:33:00,178.20922977426667,3.708597768073803,-110.96832670282461,-139.4437522641748,439115.19167329714,8023538.116247735
2018-03-08 13:34:14,3,2018-03-08 13:34:00,178.20982842446375,3.708596785913286,-110.96883643025467,-139.44411170211595,439115.19116356975,8023538.115888298
2018-03-08 13:35:35,3,2018-03-08 13:36:00,178.20932961986546,3.708596133515431,-110.96861680417642,-139.44364900607596,439115.1913831958,8023538.1163509935
2018-03-08 13:36:55,3,2018-03-08 13:37:00,178.20932702250295,3.708596004655309,-110.96863315555724,-139.4436326742844,439115.1913668444,8023538.116367325
2018-03-08 13:38:17,3,2018-03-08 13:38:00,178.20943326262426,3.708595799432705,-110.96872792690093,-139.44369303081143,439115.1912720731,8023538.116306969
2018-03-08 13:39:38,3,2018-03-08 13:40:00,178.20943403898207,3.7085947056681725,-110.96888092882901,-139.44357226454605,439115.19111907115,8023538.116427735
2018-03-08 13:40:59,3,2018-03-08 13:41:00,178.2094349304396,3.7085936450434303,-110.96902938117016,-139.44345526566525,439115.1909706188,8023538.116544734
2018-03-08 13:42:19,3,2018-03-08 13:42:00,178.20963761286146,3.7085929184274837,-110.96925691117991,-139.44353322649263,439115.1907430888,8023538.116466773
2018-03-08 13:43:39,3,2018-03-08 13:44:00,178.20903999832714,3.708592582834151,-110.96893157908565,-139.44302837116518,439115.1910684209,8023538.116971629
2018-03-08 13:44:58,3,2018-03-08 13:45:00,178.20914704375085,3.7085922842145305,-110.96903987561139,-139.44307899335192,439115.19096012437,8023538.116921007
2018-03-08 13:46:15,3,2018-03-08 13:46:00,178.20914735343396,3.708591822799612,-110.9691044095532,-139.4430280328838,439115.1908955904,8023538.116971967
2018-03-08 13:47:36,3,2018-03-08 13:48:00,178.20944729379622,3.708591857338313,-110.96928636331307,-139.44326655947697,439115.19071363664,8023538.11673344
2018-03-08 13:48:55,3,2018-03-08 13:49:00,178.20963957870717,3.7085919008603807,-110.96940002838757,-139.44342184596738,439115.19059997157,8023538.116578153
2018-03-08 13:50:13,3,2018-03-08 13:50:00,178.20973891087985,3.7085922690066675,-110.96941054594605,-139.44354042324528,439115.190589454,8023538.116459576
2018-03-08 13:51:35,3,2018-03-08 13:52:00,178.20924237002404,3.708592246956774,-110.96910442965999,-139.44314944871687,439115.1908955703,8023538.116850551
2018-03-08 13:52:56,3,2018-03-08 13:53:00,178.20904281346645,3.7085923550913904,-110.96896508918165,-139.4430053015493,439115.1910349108,8023538.116994698
2018-03-08 13:54:14,3,2018-03-08 13:54:00,178.20974822425686,3.708593034447378,-110.96930960949145,-139.44363265113918,439115.1906903905,8023538.1163673485
2018-03-08 13:55:34,3,2018-03-08 13:56:00,178.20945002363283,3.7085935150835576,-110.9690569015876,-139.44345265410595,439115.1909430984,8023538.116547345
2018-03-08 13:56:57,3,2018-03-08 13:57:00,178.20895619355778,3.708593557377985,-110.96874350138762,-139.44307094051192,439115.19125649857,8023538.116929059
2018-03-08 13:58:16,3,2018-03-08 13:58:00,178.2095628079991,3.7085935647925137,-110.9691201995743,-139.44354642058775,439115.1908798004,8023538.116453579
2018-03-08 13:59:36,3,2018-03-08 14:00:00,178.20916873553236,3.70859323899557,-110.96892024519046,-139.44320191757646,439115.1910797548,8023538.116798082
2018-03-08 14:01:10,3,2018-03-08 14:01:00,178.20887621280207,3.708593860888087,-110.96865137588998,-139.443042038124,439115.19134862407,8023538.116957962
2018-03-08 14:02:30,3,2018-03-08 14:02:00,178.2091801292346,3.708594678408626,-110.96872662343235,-139.44337056277692,439115.1912733765,8023538.116629437
2018-03-08 14:03:49,3,2018-03-08 14:04:00,178.20908698842214,3.7085949174500854,-110.96863529302902,-139.4433242089765,439115.19136470696,8023538.11667579
2018-03-08 14:05:10,3,2018-03-08 14:05:00,178.20949470558696,3.708595317317239,-110.96883341461694,-139.44368760836622,439115.19116658537,8023538.116312391
2018-03-08 14:06:30,3,2018-03-08 14:06:00,178.2096021459296,3.708595376789704,-110.96889202331546,-139.44377827686782,439115.19110797666,8023538.116221723
2018-03-08 14:07:51,3,2018-03-08 14:08:00,178.2095059008117,3.708595085160126,-110.96887275858698,-139.44367060609088,439115.1911272414,8023538.116329393
2018-03-08 14:09:12,3,2018-03-08 14:09:00,178.20940568686856,3.708594926461158,-110.96883248614691,-139.44357458100524,439115.19116751384,8023538.116425418
2018-03-08 14:10:33,3,2018-03-08 14:11:00,178.20900570533456,3.708594850179429,-110.96859405947642,-139.4432531424418,439115.1914059405,8023538.116746857
2018-03-08 14:11:52,3,2018-03-08 14:12:00,178.20930882283787,3.7085946376664367,-110.96881244063322,-139.44346674057255,439115.19118755934,8023538.116533259
2018-03-08 14:13:13,3,2018-03-08 14:13:00,178.209008747034,3.7085945738836736,-110.96863448108131,-139.44322486232386,439115.1913655189,8023538.116775137
2018-03-08 14:14:32,3,2018-03-08 14:15:00,178.20940635092552,3.708594270043604,-110.96892443283372,-139.4435022586902,439115.19107556716,8023538.116497741
2018-03-08 14:15:52,3,2018-03-08 14:16:00,178.20910385444407,3.7085937405965583,-110.96880989960273,-139.44320681219952,439115.1911901004,8023538.116793187
2018-03-08 14:17:12,3,2018-03-08 14:17:00,178.20930449063601,3.708593018871242,-110.9690354732858,-139.4432837147952,439115.1909645267,8023538.116716285
2018-03-08 14:18:33,3,2018-03-08 14:19:00,178.20940895949477,3.708592429541272,-110.96918270306631,-139.44330006101384,439115.1908172969,8023538.116699939
2018-03-08 14:19:55,3,2018-03-08 14:20:00,178.2094051831005,3.7085923623931802,-110.9691897148952,-139.44328965473414,439115.1908102851,8023538.116710345
2018-03-08 14:21:14,3,2018-03-08 14:21:00,178.20910504201981,3.7085917283055907,-110.96909123917555,-139.44298443962387,439115.1909087608,8023538.11701556
2018-03-08 14:22:36,3,2018-03-08 14:23:00,178.2091943564561,3.708590802964447,-110.9692758867617,-139.4429516409665,439115.1907241132,8023538.117048359
2018-03-08 14:23:59,3,2018-03-08 14:24:00,178.20908333832048,3.708589945729348,-110.96932629203594,-139.4427696461029,439115.1906737079,8023538.117230354
2018-03-08 14:25:20,3,2018-03-08 14:25:00,178.20897967915192,3.7085889679208206,-110.96939809252358,-139.44258002944224,439115.19060190744,8023538.11741997
2018-03-08 14:26:39,3,2018-03-08 14:27:00,178.20957857820636,3.7085875368248478,-110.96997057875495,-139.44288983943272,439115.19002942124,8023538.11711016
2018-03-08 14:28:00,3,2018-03-08 14:28:00,178.20936900129092,3.7085866070648232,-110.96996972476755,-139.44262267729493,439115.1900302752,8023538.117377322
2018-03-08 14:29:20,3,2018-03-08 14:29:00,178.20956174914915,3.70858591104281,-110.97018680298565,-139.44269625811984,439115.189813197,8023538.117303741
2018-03-08 14:30:55,3,2018-03-08 14:31:00,178.209142576516,3.7085842184028524,-110.97016181188641,-139.44218043798924,439115.18983818806,8023538.117819562
2018-03-08 14:32:18,3,2018-03-08 14:32:00,178.209832905677,3.708582833277105,-110.97078482285072,-139.44256688712335,439115.18921517715,8023538.117433112
2018-03-08 14:33:38,3,2018-03-08 14:34:00,178.20942130232407,3.708582992784601,-110.97050627646253,-139.44226252343594,439115.1894937235,8023538.117737476
2018-03-08 14:34:59,3,2018-03-08 14:35:00,178.20931376831578,3.708582867627271,-110.97045676754732,-139.44216449329784,439115.18954323244,8023538.117835506
2018-03-08 14:36:22,3,2018-03-08 14:36:00,178.20951332067943,3.7085831921632897,-110.97053577420203,-139.4423566495488,439115.1894642258,8023538.11764335
2018-03-08 14:37:45,3,2018-03-08 14:38:00,178.2095075039545,3.708583678171614,-110.97046438198765,-139.44240603076244,439115.189535618,8023538.117593969
2018-03-08 14:39:07,3,2018-03-08 14:39:00,178.20960772475868,3.708584136039769,-110.97046294286253,-139.44253525972317,439115.18953705713,8023538.11746474
2018-03-08 14:40:28,3,2018-03-08 14:40:00,178.20900784635592,3.7085843134549497,-110.97006466166106,-139.4420855644712,439115.18993533833,8023538.117914435
2018-03-08 14:41:50,3,2018-03-08 14:42:00,178.20970681960677,3.70858489673421,-110.97041857560507,-139.44269721245786,439115.18958142435,8023538.1173027875
2018-03-08 14:43:11,3,2018-03-08 14:43:00,178.20920528068396,3.7085850935442353,-110.97007882582756,-139.44232661628453,439115.18992117414,8023538.117673383
2018-03-08 14:44:32,3,2018-03-08 14:45:00,178.20940256573954,3.708585811206464,-110.9701016017232,-139.4425606238678,439115.18989839824,8023538.117439375
2018-03-08 15:37:43,3,2018-03-08 15:38:00,178.20951894387542,3.708584713244631,-110.97032717244755,-139.44252984454724,439115.18967282755,8023538.1174701555
2018-03-08 15:46:23,3,2018-03-08 15:46:00,178.2098984076115,3.7085852001370934,-110.97049556926531,-139.4428807919676,439115.1895044307,8023538.117119208
2018-03-08 15:49:00,3,2018-03-08 15:49:00,178.20970481492748,3.7085862852810747,-110.97022370447512,-139.44284973135893,439115.1897762955,8023538.1171502685
2018-03-08 15:51:22,3,2018-03-08 15:51:00,178.20951622429487,3.7085865251701464,-110.97007281931998,-139.44272878630872,439115.18992718065,8023538.117271213
2018-03-08 15:53:54,3,2018-03-08 15:54:00,178.20974301282575,3.708587797884325,-110.97003656822072,-139.44304747367343,439115.18996343174,8023538.116952525
2018-03-08 15:56:15,3,2018-03-08 15:56:00,178.2093521479255,3.7085894432187567,-110.96956374912018,-139.44292421744916,439115.1904362509,8023538.117075782
2018-03-08 15:58:34,3,2018-03-08 15:59:00,178.2096728398757,3.7085900416090913,-110.96968000001043,-139.443241551503,439115.19031999994,8023538.116758448
2018-03-08 16:01:07,3,2018-03-08 16:01:00,178.20969560086766,3.7085908673924246,-110.96957902313333,-139.44335099811136,439115.19042097684,8023538.116649002
2018-03-08 16:03:28,3,2018-03-08 16:03:00,178.20990743331495,3.7085913058184863,-110.96964979361572,-139.44356540218328,439115.19035020634,8023538.116434597
2018-03-08 16:05:47,3,2018-03-08 16:06:00,178.20971474712772,3.7085926135991834,-110.96934744822042,-139.4435597550807,439115.19065255177,8023538.116440245
2018-03-08 16:08:09,3,2018-03-08 16:08:00,178.20984120055263,3.708593204965392,-110.96934372717398,-139.44372432449765,439115.1906562728,8023538.116275675
2018-03-08 16:10:30,3,2018-03-08 16:10:00,178.20965061690072,3.708593891550891,-110.96912931282911,-139.4436513884746,439115.19087068713,8023538.116348611
2018-03-08 16:12:49,3,2018-03-08 16:13:00,178.2097636123052,3.7085941242173646,-110.96916722990042,-139.44376562276318,439115.1908327701,8023538.116234377
2018-03-08 16:15:07,3,2018-03-08 16:15:00,178.20967480317879,3.708594652110605,-110.96903831808014,-139.4437547121247,439115.1909616819,8023538.1162452875
2018-03-08 16:17:28,3,2018-03-08 16:17:00,178.20967468666018,3.708594653257001,-110.96903808566759,-139.44375474816684,439115.1909619143,8023538.116245251
2018-03-08 16:19:54,3,2018-03-08 16:20:00,178.20968378521638,3.7085963825124963,-110.96880261717263,-139.44395376113584,439115.1911973828,8023538.116046239
2018-03-08 16:22:28,3,2018-03-08 16:22:00,178.20978756453786,3.708597648846003,-110.96869065643469,-139.44417548895407,439115.19130934356,8023538.11582451
2018-03-08 16:25:12,3,2018-03-08 16:25:00,178.20970949947193,3.7085982573384464,-110.96855719572211,-139.44418192877725,439115.19144280424,8023538.115818071
2018-03-08 16:27:38,3,2018-03-08 16:28:00,178.2099063428041,3.7085992125870453,-110.96854656310403,-139.4444419558672,439115.19145343686,8023538.115558044
2018-03-08 16:30:52,3,2018-03-08 16:31:00,178.20971430231825,3.708600824819867,-110.96820216566185,-139.444470596129,439115.1917978343,8023538.115529403
2018-03-08 16:33:41,3,2018-03-08 16:34:00,178.20962242556962,3.708602889194668,-110.96785708981122,-139.44462778450563,439115.19214291015,8023538.115372215
2018-03-08 16:36:21,3,2018-03-08 16:36:00,178.20954917926466,3.708603766626357,-110.96768912755539,-139.44466783770176,439115.19231087243,8023538.115332162
2018-03-08 16:39:23,3,2018-03-08 16:39:00,178.20974227072875,3.708604254494787,-110.96774133119115,-139.4448730647829,439115.1922586688,8023538.115126935
2018-03-08 16:42:42,3,2018-03-08 16:43:00,178.20943723200725,3.7086045055544954,-110.96751638057785,-139.44466223873513,439115.1924836194,8023538.115337761
2018-03-08 16:45:39,3,2018-03-08 16:46:00,178.2096512881411,3.708603697433508,-110.96776235738541,-139.44474005725596,439115.1922376426,8023538.115259943
2018-03-08 16:48:35,3,2018-03-08 16:49:00,178.20956711742568,3.7086040963419826,-110.96765432020976,-139.44471846165663,439115.19234567974,8023538.115281538
2018-03-08 16:51:28,3,2018-03-08 16:51:00,178.20937888232663,3.708603924443438,-110.96756108016763,-139.44455209703932,439115.1924389198,8023538.115447902
2018-03-08 16:54:04,3,2018-03-08 16:54:00,178.20949341341714,3.708603450928249,-110.96769842562362,-139.44458916998755,439115.19230157434,8023538.11541083
2018-03-08 16:56:56,3,2018-03-08 16:57:00,178.2096106134839,3.7086037878842704,-110.9677244171689,-139.44471826743674,439115.1922755828,8023538.115281732
2018-03-08 16:59:44,3,2018-03-08 17:00:00,178.20942706407564,3.7086044569657033,-110.96751682465371,-139.4446488907921,439115.1924831753,8023538.115351109
2018-03-08 17:03:06,3,2018-03-08 17:03:00,178.2094433961438,3.7086050533392605,-110.96744383318376,-139.44472784832197,439115.1925561668,8023538.115272151
2018-03-08 17:06:11,3,2018-03-08 17:06:00,178.2094530220582,3.708605625520387,-110.96737003938354,-139.44479887383284,439115.1926299606,8023538.115201126
2018-03-08 17:08:55,3,2018-03-08 17:09:00,178.20945627079072,3.708605735217035,-110.96735676567458,-139.44481358863933,439115.1926432343,8023538.115186411
2018-03-08 17:12:01,3,2018-03-08 17:12:00,178.2093623129364,3.708605995784322,-110.96726192531321,-139.44476898321562,439115.19273807463,8023538.115231017
2018-03-08 17:14:42,3,2018-03-08 17:15:00,178.2095677311788,3.708605726909018,-110.96742732827252,-139.44489988191808,439115.1925726717,8023538.115100117
2018-03-08 17:17:21,3,2018-03-08 17:17:00,178.20937783406248,3.708604569509557,-110.96747047645503,-139.44462285818238,439115.1925295235,8023538.115377141
2018-03-08 17:19:54,3,2018-03-08 17:20:00,178.20947792674895,3.708604659691486,-110.96752022680732,-139.44471118560764,439115.1924797732,8023538.115288814
2018-03-08 17:22:32,3,2018-03-08 17:23:00,178.2093781460082,3.7086049287637985,-110.96742057461802,-139.44466296779802,439115.19257942535,8023538.115337032
2018-03-08 17:25:24,3,2018-03-08 17:25:00,178.2094629073741,3.7086050452169737,-110.9674571150455,-139.4447422140946,439115.1925428849,8023538.115257786
2018-03-08 17:27:58,3,2018-03-08 17:28:00,178.20944843719082,3.708605051683987,-110.9674472029617,-139.4447316091421,439115.19255279703,8023538.115268391
2018-03-08 17:30:51,3,2018-03-08 17:31:00,178.20954271080217,3.708604776725543,-110.96754424677012,-139.44477486458337,439115.1924557532,8023538.115225135
2018-03-08 17:33:27,3,2018-03-08 17:33:00,178.20952584656925,3.7086046248580735,-110.96755492286886,-139.44474481635768,439115.1924450771,8023538.115255184
2018-03-08 17:36:06,3,2018-03-08 17:36:00,178.20963239037786,3.7086050574026146,-110.9675609494864,-139.44487618279717,439115.1924390505,8023538.115123817
2018-03-08 17:39:00,3,2018-03-08 17:39:00,178.20952912216367,3.7086044233297706,-110.96758506457799,-139.4447250163267,439115.1924149354,8023538.115274983
2018-03-08 17:41:22,3,2018-03-08 17:41:00,178.20962742807603,3.7086043098028627,-110.96766210848156,-139.44478934055417,439115.1923378915,8023538.115210659
2018-03-08 17:43:53,3,2018-03-08 17:44:00,178.2095270752406,3.7086049044731344,-110.96751669708283,-139.44477680595838,439115.1924833029,8023538.115223194
2018-03-08 17:46:28,3,2018-03-08 17:46:00,178.20942849527722,3.7086047318694786,-110.96747938196998,-139.44468051605767,439115.19252061803,8023538.115319484
2018-03-08 17:48:48,3,2018-03-08 17:49:00,178.2095321656649,3.7086047740601016,-110.96753805220438,-139.44476631748404,439115.1924619478,8023538.115233682
2018-03-08 17:51:09,3,2018-03-08 17:51:00,178.20962535717584,3.7086049376676438,-110.96757326647939,-139.44485739278267,439115.1924267335,8023538.115142607
2018-03-08 17:53:59,3,2018-03-08 17:54:00,178.2097260931438,3.7086044908046056,-110.9676983055308,-139.44488662896904,439115.1923016944,8023538.115113371
2018-03-08 17:56:52,3,2018-03-08 17:57:00,178.20961476037067,3.7086041774665257,-110.96767267415866,-139.4447647433223,439115.1923273258,8023538.115235256
2018-03-08 17:59:45,3,2018-03-08 18:00:00,178.20940972734135,3.708603802756418,-110.96759725536062,-139.44456272920615,439115.1924027446,8023538.11543727
2018-03-08 18:02:48,3,2018-03-08 18:03:00,178.20942512399319,3.7086032796968644,-110.96767978036361,-139.44451673402872,439115.1923202196,8023538.115483265
2018-03-08 18:05:57,3,2018-03-08 18:06:00,178.20952626598628,3.708603522383215,-110.96770891828982,-139.44462280551718,439115.1922910817,8023538.115377194
2018-03-08 18:09:03,3,2018-03-08 18:09:00,178.20942842439277,3.708603524272583,-110.9676477307139,-139.44454645650706,439115.19235226925,8023538.115453543
2018-03-08 18:11:18,3,2018-03-08 18:11:00,178.20952799798476,3.708603812017011,-110.96766960889214,-139.44465630075706,439115.1923303911,8023538.115343699
2018-03-08 18:13:33,3,2018-03-08 18:14:00,178.2096383532411,3.708603664282334,-110.9677589258254,-139.44472625729833,439115.19224107417,8023538.115273742
2018-03-08 18:16:17,3,2018-03-08 18:16:00,178.20954708008412,3.7086041383269133,-110.96763598876798,-139.44470744188538,439115.1923640112,8023538.1152925575
2018-03-08 18:18:42,3,2018-03-08 18:19:00,178.20956385372085,3.7086047867021037,-110.96755602086637,-139.44479251549444,439115.1924439791,8023538.115207484
2018-03-08 18:21:01,3,2018-03-08 18:21:00,178.20958069518989,3.7086044045954134,-110.9676197904998,-139.44476329208808,439115.19238020945,8023538.115236708
2018-03-08 18:23:13,3,2018-03-08 18:23:00,178.20969832009754,3.708602756213976,-110.96792289138908,-139.4446724135092,439115.1920771086,8023538.115327586
2018-03-08 18:25:31,3,2018-03-08 18:26:00,178.20972160084582,3.708602223157797,-110.96801171972389,-139.44463147795327,439115.1919882803,8023538.115368522
2018-03-08 18:27:51,3,2018-03-08 18:28:00,178.20943997146546,3.708601505324473,-110.96793645195375,-139.44433145358943,439115.192063548,8023538.115668546
2018-03-08 18:30:29,3,2018-03-08 18:30:00,178.2094690396861,3.708601394418513,-110.96797001744133,-139.44434189172065,439115.1920299825,8023538.115658108
2018-03-08 18:32:49,3,2018-03-08 18:33:00,178.2094005218536,3.7086012677517157,-110.96794501552652,-139.4442742223198,439115.19205498445,8023538.115725777
2018-03-08 18:35:09,3,2018-03-08 18:35:00,178.2096212121665,3.7086015206805856,-110.96804716607905,-139.44447497384303,439115.1919528339,8023538.115525026
2018-03-08 18:37:31,3,2018-03-08 18:38:00,178.2095368430893,3.708601381981434,-110.96801397173486,-139.44439356602783,439115.1919860282,8023538.115606434
2018-03-08 18:39:41,3,2018-03-08 18:40:00,178.2096468806412,3.7086015593319615,-110.96805775967236,-139.4444993478368,439115.1919422403,8023538.115500651
2018-03-08 18:42:03,3,2018-03-08 18:42:00,178.2095698855466,3.7086017554836257,-110.96798246390078,-139.4444608676979,439115.1920175361,8023538.115539132
2018-03-08 18:44:25,3,2018-03-08 18:44:00,178.20940136473254,3.7086026222980837,-110.96775665653495,-139.44442519295055,439115.19224334345,8023538.115574807
2018-03-08 18:46:48,3,2018-03-08 18:47:00,178.20971158979108,3.7086033482987695,-110.96784859108918,-139.4447484991157,439115.1921514089,8023538.1152515
2018-03-08 18:49:01,3,2018-03-08 18:49:00,178.20949116772857,3.7086040952099957,-110.96760718565031,-139.4446589072236,439115.1923928143,8023538.115341092
2018-03-08 18:51:20,3,2018-03-08 18:51:00,178.2095999026531,3.708604971941061,-110.96755263720547,-139.44484127845223,439115.19244736276,8023538.115158721
2018-03-08 18:54:08,3,2018-03-08 18:54:00,178.20950859568842,3.708605120777436,-110.9674750277299,-139.4447863488875,439115.19252497226,8023538.11521365
2018-03-08 18:56:32,3,2018-03-08 18:57:00,178.20952154494861,3.7086059074242215,-110.9673733971384,-139.4448837735525,439115.19262660283,8023538.1151162265
2018-03-08 18:58:50,3,2018-03-08 18:59:00,178.20953450478157,3.7086069058407394,-110.96724224281695,-139.44500470592305,439115.19275775715,8023538.114995293
2018-03-08 19:01:22,3,2018-03-08 19:01:00,178.2094302647,3.708606959992802,-110.96716978353085,-139.44492914947466,439115.19283021643,8023538.11507085
2018-03-08 19:03:55,3,2018-03-08 19:04:00,178.20953315855343,3.708606655279684,-110.96727634403348,-139.44497584845595,439115.19272365596,8023538.115024151
2018-03-08 19:06:16,3,2018-03-08 19:06:00,178.2096280677082,3.7086066946147866,-110.96732995685487,-139.44505447765934,439115.1926700431,8023538.114945522
2018-03-08 19:08:34,3,2018-03-08 19:09:00,178.20962557226795,3.7086066838176728,-110.9673299086017,-139.44505132690614,439115.19267009135,8023538.114948672
2018-03-08 19:11:02,3,2018-03-08 19:11:00,178.20973051873457,3.7086063489550907,-110.96744195147758,-139.44509628633574,439115.1925580485,8023538.114903714
2018-03-08 19:13:21,3,2018-03-08 19:13:00,178.20963381601163,3.708606884320889,-110.96730708262012,-139.44508002675622,439115.19269291736,8023538.114919973
2018-03-08 19:15:35,3,2018-03-08 19:16:00,178.20963018168106,3.7086068761814612,-110.96730595460373,-139.44507627976287,439115.19269404537,8023538.11492372
2018-03-08 19:17:55,3,2018-03-08 19:18:00,178.20963229766795,3.7086070915993665,-110.96727723321415,-139.44510183981726,439115.1927227668,8023538.11489816
2018-03-08 19:20:17,3,2018-03-08 19:20:00,178.20973157438905,3.7086067319994753,-110.96738919514182,-139.44513961780714,439115.1926108048,8023538.114860382
2018-03-08 19:22:34,3,2018-03-08 19:23:00,178.20973023952172,3.7086058278476615,-110.96751444347802,-139.44503824188078,439115.1924855565,8023538.114961757
2018-03-08 19:24:45,3,2018-03-08 19:25:00,178.2098126080562,3.7086057878302885,-110.9675713128881,-139.44509825274463,439115.19242868706,8023538.114901747
2018-03-08 19:26:56,3,2018-03-08 19:27:00,178.20969374496258,3.7086055548060983,-110.96752979334994,-139.44497938698026,439115.19247020665,8023538.115020612
2018-03-08 19:29:08,3,2018-03-08 19:29:00,178.2096819118492,3.7086057160866623,-110.96749993534749,-139.44498802474448,439115.1925000646,8023538.115011975
2018-03-08 19:31:31,3,2018-03-08 19:32:00,178.20964852819307,3.708605833461331,-110.9674627807251,-139.44497492756955,439115.19253721926,8023538.115025072
2018-03-08 19:33:43,3,2018-03-08 19:34:00,178.20963082841763,3.7086062202534524,-110.9673978232204,-139.44500399922558,439115.19260217674,8023538.114996
2018-03-08 19:35:55,3,2018-03-08 19:36:00,178.20961359918684,3.708606436262353,-110.96735697357823,-139.44501448768233,439115.1926430264,8023538.114985512
2018-03-08 19:38:06,3,2018-03-08 19:38:00,178.20960647302442,3.708607085960521,-110.96726193907735,-139.4450810068768,439115.1927380609,8023538.114918993
2018-03-08 19:40:18,3,2018-03-08 19:40:00,178.20959395157658,3.7086067927989665,-110.96729502217202,-139.4450386777817,439115.1927049778,8023538.1149613215
2018-03-08 19:42:34,3,2018-03-08 19:43:00,178.20977824478734,3.70860699013737,-110.96738225971292,-139.4452047812438,439115.19261774025,8023538.114795218
2018-03-08 19:44:49,3,2018-03-08 19:45:00,178.20966217178798,3.70860730274606,-110.96726639180183,-139.44514864603102,439115.1927336082,8023538.114851354
2018-03-08 19:47:06,3,2018-03-08 19:47:00,178.20974746596448,3.7086070105539184,-110.96736024741499,-139.4451829630671,439115.1926397526,8023538.114817036
2018-03-08 19:49:19,3,2018-03-08 19:49:00,178.20971919925717,3.7086069273581526,-110.96735424759356,-139.44515161298068,439115.1926457524,8023538.1148483865
